2.625000E+00	1.534966E+00
2.626000E+00	1.527306E+00
2.627000E+00	1.528204E+00
2.628000E+00	1.501379E+00
2.629000E+00	1.517710E+00
2.630000E+00	1.512884E+00
2.631000E+00	1.525923E+00
2.632000E+00	1.511738E+00
2.633000E+00	1.520800E+00
2.634000E+00	1.514027E+00
2.635000E+00	1.526702E+00
2.636000E+00	1.504811E+00
2.637000E+00	1.515093E+00
2.638000E+00	1.519799E+00
2.639000E+00	1.482305E+00
2.640000E+00	1.502362E+00
2.641000E+00	1.499770E+00
2.642000E+00	1.491297E+00
2.643000E+00	1.497865E+00
2.644000E+00	1.528492E+00
2.645000E+00	1.496315E+00
2.646000E+00	1.531817E+00
2.647000E+00	1.513293E+00
2.648000E+00	1.525511E+00
2.649000E+00	1.510883E+00
2.650000E+00	1.512578E+00
2.651000E+00	1.527127E+00
2.652000E+00	1.544134E+00
2.653000E+00	1.512517E+00
2.654000E+00	1.533846E+00
2.655000E+00	1.527715E+00
2.656000E+00	1.529484E+00
2.657000E+00	1.523088E+00
2.658000E+00	1.519840E+00
2.659000E+00	1.517378E+00
2.660000E+00	1.524286E+00
2.661000E+00	1.536426E+00
2.662000E+00	1.514472E+00
2.663000E+00	1.546466E+00
2.664000E+00	1.548448E+00
2.665000E+00	1.546980E+00
2.666000E+00	1.556183E+00
2.667000E+00	1.520058E+00
2.668000E+00	1.499979E+00
2.669000E+00	1.529500E+00
2.670000E+00	1.508654E+00
2.671000E+00	1.512856E+00
2.672000E+00	1.522714E+00
2.673000E+00	1.525227E+00
2.674000E+00	1.505023E+00
2.675000E+00	1.490477E+00
2.676000E+00	1.481836E+00
2.677000E+00	1.510266E+00
2.678000E+00	1.520686E+00
2.679000E+00	1.484637E+00
2.680000E+00	1.474848E+00
2.681000E+00	1.511187E+00
2.682000E+00	1.501223E+00
2.683000E+00	1.500371E+00
2.684000E+00	1.483196E+00
2.685000E+00	1.472011E+00
2.686000E+00	1.488353E+00
2.687000E+00	1.493064E+00
2.688000E+00	1.489824E+00
2.689000E+00	1.470518E+00
2.690000E+00	1.500287E+00
2.691000E+00	1.455613E+00
2.692000E+00	1.479111E+00
2.693000E+00	1.467980E+00
2.694000E+00	1.458751E+00
2.695000E+00	1.481808E+00
2.696000E+00	1.486662E+00
2.697000E+00	1.494109E+00
2.698000E+00	1.481788E+00
2.699000E+00	1.506209E+00
2.700000E+00	1.499650E+00
2.701000E+00	1.496369E+00
2.702000E+00	1.479928E+00
2.703000E+00	1.526871E+00
2.704000E+00	1.526092E+00
2.705000E+00	1.503978E+00
2.706000E+00	1.529215E+00
2.707000E+00	1.520806E+00
2.708000E+00	1.495741E+00
2.709000E+00	1.516722E+00
2.710000E+00	1.499162E+00
2.711000E+00	1.518541E+00
2.712000E+00	1.515846E+00
2.713000E+00	1.494165E+00
2.714000E+00	1.521163E+00
2.715000E+00	1.502050E+00
2.716000E+00	1.528490E+00
2.717000E+00	1.495928E+00
2.718000E+00	1.528049E+00
2.719000E+00	1.524775E+00
2.720000E+00	1.523466E+00
2.721000E+00	1.535638E+00
2.722000E+00	1.493716E+00
2.723000E+00	1.495438E+00
2.724000E+00	1.486039E+00
2.725000E+00	1.493978E+00
2.726000E+00	1.496661E+00
2.727000E+00	1.482514E+00
2.728000E+00	1.475225E+00
2.729000E+00	1.512325E+00
2.730000E+00	1.461708E+00
2.731000E+00	1.466664E+00
2.732000E+00	1.487143E+00
2.733000E+00	1.460318E+00
2.734000E+00	1.446952E+00
2.735000E+00	1.458808E+00
2.736000E+00	1.458715E+00
2.737000E+00	1.445069E+00
2.738000E+00	1.484990E+00
2.739000E+00	1.446775E+00
2.740000E+00	1.481714E+00
2.741000E+00	1.497333E+00
2.742000E+00	1.481360E+00
2.743000E+00	1.474052E+00
2.744000E+00	1.490792E+00
2.745000E+00	1.491980E+00
2.746000E+00	1.471240E+00
2.747000E+00	1.484119E+00
2.748000E+00	1.486077E+00
2.749000E+00	1.479088E+00
2.750000E+00	1.501697E+00
2.751000E+00	1.476372E+00
2.752000E+00	1.515661E+00
2.753000E+00	1.490897E+00
2.754000E+00	1.473951E+00
2.755000E+00	1.524028E+00
2.756000E+00	1.497402E+00
2.757000E+00	1.494649E+00
2.758000E+00	1.527418E+00
2.759000E+00	1.478757E+00
2.760000E+00	1.509682E+00
2.761000E+00	1.492011E+00
2.762000E+00	1.491099E+00
2.763000E+00	1.487839E+00
2.764000E+00	1.524957E+00
2.765000E+00	1.514085E+00
2.766000E+00	1.511733E+00
2.767000E+00	1.499798E+00
2.768000E+00	1.482405E+00
2.769000E+00	1.517596E+00
2.770000E+00	1.470880E+00
2.771000E+00	1.478417E+00
2.772000E+00	1.497516E+00
2.773000E+00	1.473968E+00
2.774000E+00	1.447571E+00
2.775000E+00	1.480085E+00
2.776000E+00	1.477260E+00
2.777000E+00	1.470331E+00
2.778000E+00	1.487173E+00
2.779000E+00	1.460853E+00
2.780000E+00	1.443474E+00
2.781000E+00	1.454817E+00
2.782000E+00	1.428945E+00
2.783000E+00	1.449348E+00
2.784000E+00	1.444524E+00
2.785000E+00	1.429955E+00
2.786000E+00	1.451503E+00
2.787000E+00	1.461699E+00
2.788000E+00	1.429859E+00
2.789000E+00	1.435885E+00
2.790000E+00	1.464816E+00
2.791000E+00	1.440629E+00
2.792000E+00	1.450518E+00
2.793000E+00	1.431709E+00
2.794000E+00	1.432888E+00
2.795000E+00	1.450303E+00
2.796000E+00	1.433643E+00
2.797000E+00	1.438826E+00
2.798000E+00	1.465269E+00
2.799000E+00	1.465365E+00
2.800000E+00	1.474620E+00
2.801000E+00	1.497475E+00
2.802000E+00	1.444907E+00
2.803000E+00	1.458195E+00
2.804000E+00	1.497524E+00
2.805000E+00	1.490386E+00
2.806000E+00	1.502692E+00
2.807000E+00	1.467194E+00
2.808000E+00	1.465458E+00
2.809000E+00	1.505333E+00
2.810000E+00	1.496860E+00
2.811000E+00	1.477001E+00
2.812000E+00	1.504554E+00
2.813000E+00	1.489538E+00
2.814000E+00	1.470407E+00
2.815000E+00	1.474184E+00
2.816000E+00	1.488811E+00
2.817000E+00	1.483172E+00
2.818000E+00	1.474055E+00
2.819000E+00	1.450988E+00
2.820000E+00	1.495382E+00
2.821000E+00	1.484646E+00
2.822000E+00	1.443743E+00
2.823000E+00	1.480951E+00
2.824000E+00	1.486676E+00
2.825000E+00	1.463424E+00
2.826000E+00	1.460395E+00
2.827000E+00	1.483306E+00
2.828000E+00	1.437160E+00
2.829000E+00	1.447480E+00
2.830000E+00	1.458596E+00
2.831000E+00	1.425601E+00
2.832000E+00	1.457619E+00
2.833000E+00	1.454022E+00
2.834000E+00	1.440104E+00
2.835000E+00	1.436684E+00
2.836000E+00	1.424114E+00
2.837000E+00	1.438702E+00
2.838000E+00	1.438228E+00
2.839000E+00	1.425749E+00
2.840000E+00	1.445329E+00
2.841000E+00	1.437914E+00
2.842000E+00	1.427550E+00
2.843000E+00	1.433684E+00
2.844000E+00	1.435788E+00
2.845000E+00	1.443131E+00
2.846000E+00	1.461919E+00
2.847000E+00	1.463545E+00
2.848000E+00	1.445232E+00
2.849000E+00	1.481201E+00
2.850000E+00	1.438890E+00
2.851000E+00	1.470713E+00
2.852000E+00	1.483265E+00
2.853000E+00	1.457831E+00
2.854000E+00	1.451906E+00
2.855000E+00	1.474161E+00
2.856000E+00	1.477884E+00
2.857000E+00	1.479668E+00
2.858000E+00	1.484057E+00
2.859000E+00	1.478932E+00
2.860000E+00	1.469260E+00
2.861000E+00	1.489474E+00
2.862000E+00	1.473067E+00
2.863000E+00	1.475799E+00
2.864000E+00	1.476811E+00
2.865000E+00	1.476944E+00
2.866000E+00	1.498653E+00
2.867000E+00	1.488049E+00
2.868000E+00	1.472970E+00
2.869000E+00	1.476570E+00
2.870000E+00	1.466552E+00
2.871000E+00	1.429052E+00
2.872000E+00	1.479807E+00
2.873000E+00	1.441687E+00
2.874000E+00	1.439991E+00
2.875000E+00	1.441006E+00
2.876000E+00	1.427534E+00
2.877000E+00	1.449781E+00
2.878000E+00	1.451670E+00
2.879000E+00	1.404566E+00
2.880000E+00	1.442303E+00
2.881000E+00	1.448285E+00
2.882000E+00	1.410244E+00
2.883000E+00	1.422365E+00
2.884000E+00	1.447161E+00
2.885000E+00	1.390116E+00
2.886000E+00	1.409196E+00
2.887000E+00	1.416839E+00
2.888000E+00	1.391198E+00
2.889000E+00	1.440928E+00
2.890000E+00	1.403066E+00
2.891000E+00	1.385617E+00
2.892000E+00	1.413822E+00
2.893000E+00	1.412197E+00
2.894000E+00	1.405643E+00
2.895000E+00	1.417711E+00
2.896000E+00	1.402630E+00
2.897000E+00	1.423750E+00
2.898000E+00	1.436422E+00
2.899000E+00	1.427888E+00
2.900000E+00	1.440933E+00
2.901000E+00	1.434562E+00
2.902000E+00	1.426396E+00
2.903000E+00	1.417409E+00
2.904000E+00	1.462989E+00
2.905000E+00	1.445110E+00
2.906000E+00	1.432687E+00
2.907000E+00	1.449158E+00
2.908000E+00	1.428188E+00
2.909000E+00	1.431352E+00
2.910000E+00	1.462585E+00
2.911000E+00	1.430552E+00
2.912000E+00	1.461932E+00
2.913000E+00	1.422660E+00
2.914000E+00	1.418961E+00
2.915000E+00	1.431062E+00
2.916000E+00	1.440811E+00
2.917000E+00	1.410601E+00
2.918000E+00	1.449454E+00
2.919000E+00	1.424362E+00
2.920000E+00	1.439884E+00
2.921000E+00	1.419073E+00
2.922000E+00	1.406882E+00
2.923000E+00	1.424512E+00
2.924000E+00	1.448992E+00
2.925000E+00	1.407835E+00
2.926000E+00	1.420637E+00
2.927000E+00	1.414754E+00
2.928000E+00	1.398544E+00
2.929000E+00	1.398139E+00
2.930000E+00	1.391571E+00
2.931000E+00	1.395718E+00
2.932000E+00	1.420580E+00
2.933000E+00	1.412072E+00
2.934000E+00	1.392113E+00
2.935000E+00	1.414075E+00
2.936000E+00	1.407462E+00
2.937000E+00	1.379431E+00
2.938000E+00	1.423897E+00
2.939000E+00	1.398969E+00
2.940000E+00	1.387060E+00
2.941000E+00	1.426688E+00
2.942000E+00	1.397694E+00
2.943000E+00	1.411794E+00
2.944000E+00	1.422993E+00
2.945000E+00	1.394660E+00
2.946000E+00	1.441887E+00
2.947000E+00	1.407003E+00
2.948000E+00	1.416469E+00
2.949000E+00	1.447636E+00
2.950000E+00	1.440863E+00
2.951000E+00	1.440015E+00
2.952000E+00	1.467511E+00
2.953000E+00	1.425229E+00
2.954000E+00	1.445137E+00
2.955000E+00	1.441227E+00
2.956000E+00	1.454579E+00
2.957000E+00	1.451953E+00
2.958000E+00	1.460813E+00
2.959000E+00	1.476502E+00
2.960000E+00	1.459659E+00
2.961000E+00	1.497444E+00
2.962000E+00	1.482049E+00
2.963000E+00	1.478513E+00
2.964000E+00	1.470736E+00
2.965000E+00	1.486880E+00
2.966000E+00	1.463166E+00
2.967000E+00	1.467815E+00
2.968000E+00	1.491979E+00
2.969000E+00	1.466058E+00
2.970000E+00	1.487389E+00
2.971000E+00	1.462684E+00
2.972000E+00	1.473714E+00
2.973000E+00	1.463342E+00
2.974000E+00	1.451154E+00
2.975000E+00	1.485093E+00
2.976000E+00	1.475225E+00
2.977000E+00	1.451275E+00
2.978000E+00	1.468485E+00
2.979000E+00	1.459309E+00
2.980000E+00	1.478054E+00
2.981000E+00	1.470378E+00
2.982000E+00	1.450457E+00
2.983000E+00	1.478750E+00
2.984000E+00	1.466259E+00
2.985000E+00	1.443509E+00
2.986000E+00	1.496367E+00
2.987000E+00	1.481602E+00
2.988000E+00	1.451404E+00
2.989000E+00	1.502882E+00
2.990000E+00	1.461901E+00
2.991000E+00	1.470941E+00
2.992000E+00	1.492233E+00
2.993000E+00	1.485515E+00
2.994000E+00	1.495009E+00
2.995000E+00	1.492232E+00
2.996000E+00	1.474783E+00
2.997000E+00	1.492635E+00
2.998000E+00	1.511698E+00
2.999000E+00	1.484488E+00
3.000000E+00	1.503692E+00
3.001000E+00	1.531888E+00
3.002000E+00	1.514628E+00
3.003000E+00	1.517561E+00
3.004000E+00	1.516958E+00
3.005000E+00	1.549826E+00
3.006000E+00	1.543112E+00
3.007000E+00	1.560647E+00
3.008000E+00	1.528517E+00
3.009000E+00	1.554229E+00
3.010000E+00	1.530427E+00
3.011000E+00	1.519163E+00
3.012000E+00	1.539737E+00
3.013000E+00	1.532590E+00
3.014000E+00	1.520968E+00
3.015000E+00	1.553130E+00
3.016000E+00	1.560126E+00
3.017000E+00	1.538386E+00
3.018000E+00	1.535316E+00
3.019000E+00	1.547176E+00
3.020000E+00	1.544186E+00
3.021000E+00	1.563165E+00
3.022000E+00	1.558541E+00
3.023000E+00	1.563047E+00
3.024000E+00	1.547917E+00
3.025000E+00	1.545257E+00
3.026000E+00	1.545521E+00
3.027000E+00	1.553173E+00
3.028000E+00	1.544596E+00
3.029000E+00	1.544992E+00
3.030000E+00	1.546991E+00
3.031000E+00	1.528192E+00
3.032000E+00	1.529098E+00
3.033000E+00	1.514188E+00
3.034000E+00	1.521599E+00
3.035000E+00	1.502639E+00
3.036000E+00	1.488698E+00
3.037000E+00	1.529451E+00
3.038000E+00	1.515550E+00
3.039000E+00	1.499843E+00
3.040000E+00	1.532144E+00
3.041000E+00	1.530333E+00
3.042000E+00	1.532424E+00
3.043000E+00	1.527631E+00
3.044000E+00	1.511259E+00
3.045000E+00	1.528486E+00
3.046000E+00	1.519019E+00
3.047000E+00	1.546685E+00
3.048000E+00	1.535551E+00
3.049000E+00	1.524654E+00
3.050000E+00	1.523703E+00
3.051000E+00	1.520189E+00
3.052000E+00	1.531079E+00
3.053000E+00	1.556452E+00
3.054000E+00	1.541673E+00
3.055000E+00	1.545583E+00
3.056000E+00	1.538884E+00
3.057000E+00	1.561544E+00
3.058000E+00	1.568073E+00
3.059000E+00	1.549561E+00
3.060000E+00	1.565263E+00
3.061000E+00	1.570991E+00
3.062000E+00	1.539263E+00
3.063000E+00	1.572893E+00
3.064000E+00	1.550940E+00
3.065000E+00	1.560939E+00
3.066000E+00	1.546241E+00
3.067000E+00	1.542690E+00
3.068000E+00	1.521546E+00
3.069000E+00	1.541496E+00
3.070000E+00	1.534335E+00
3.071000E+00	1.525796E+00
3.072000E+00	1.546967E+00
3.073000E+00	1.503157E+00
3.074000E+00	1.509371E+00
3.075000E+00	1.542202E+00
3.076000E+00	1.499772E+00
3.077000E+00	1.516567E+00
3.078000E+00	1.508618E+00
3.079000E+00	1.476445E+00
3.080000E+00	1.512390E+00
3.081000E+00	1.522765E+00
3.082000E+00	1.504456E+00
3.083000E+00	1.485079E+00
3.084000E+00	1.507860E+00
3.085000E+00	1.479878E+00
3.086000E+00	1.480961E+00
3.087000E+00	1.487918E+00
3.088000E+00	1.489228E+00
3.089000E+00	1.481686E+00
3.090000E+00	1.494470E+00
3.091000E+00	1.475534E+00
3.092000E+00	1.510333E+00
3.093000E+00	1.498067E+00
3.094000E+00	1.490318E+00
3.095000E+00	1.498301E+00
3.096000E+00	1.504916E+00
3.097000E+00	1.492559E+00
3.098000E+00	1.499129E+00
3.099000E+00	1.499836E+00
3.100000E+00	1.518589E+00
3.101000E+00	1.520771E+00
3.102000E+00	1.483855E+00
3.103000E+00	1.517514E+00
3.104000E+00	1.523212E+00
3.105000E+00	1.495832E+00
3.106000E+00	1.524661E+00
3.107000E+00	1.509644E+00
3.108000E+00	1.522172E+00
3.109000E+00	1.529211E+00
3.110000E+00	1.521118E+00
3.111000E+00	1.498251E+00
3.112000E+00	1.518488E+00
3.113000E+00	1.526043E+00
3.114000E+00	1.527577E+00
3.115000E+00	1.537033E+00
3.116000E+00	1.495152E+00
3.117000E+00	1.527103E+00
3.118000E+00	1.521071E+00
3.119000E+00	1.514988E+00
3.120000E+00	1.496189E+00
3.121000E+00	1.513618E+00
3.122000E+00	1.514176E+00
3.123000E+00	1.488475E+00
3.124000E+00	1.489714E+00
3.125000E+00	1.491597E+00
3.126000E+00	1.483748E+00
3.127000E+00	1.483199E+00
3.128000E+00	1.491569E+00
3.129000E+00	1.511515E+00
3.130000E+00	1.474479E+00
3.131000E+00	1.486536E+00
3.132000E+00	1.479136E+00
3.133000E+00	1.458382E+00
3.134000E+00	1.463495E+00
3.135000E+00	1.463380E+00
3.136000E+00	1.485836E+00
3.137000E+00	1.489058E+00
3.138000E+00	1.482375E+00
3.139000E+00	1.481547E+00
3.140000E+00	1.485899E+00
3.141000E+00	1.501825E+00
3.142000E+00	1.468012E+00
3.143000E+00	1.497201E+00
3.144000E+00	1.477360E+00
3.145000E+00	1.481296E+00
3.146000E+00	1.488262E+00
3.147000E+00	1.499372E+00
3.148000E+00	1.473938E+00
3.149000E+00	1.518806E+00
3.150000E+00	1.498869E+00
3.151000E+00	1.486910E+00
3.152000E+00	1.490563E+00
3.153000E+00	1.516000E+00
3.154000E+00	1.500513E+00
3.155000E+00	1.497928E+00
3.156000E+00	1.482508E+00
3.157000E+00	1.505206E+00
3.158000E+00	1.537314E+00
3.159000E+00	1.487394E+00
3.160000E+00	1.497263E+00
3.161000E+00	1.527489E+00
3.162000E+00	1.489243E+00
3.163000E+00	1.529211E+00
3.164000E+00	1.502659E+00
3.165000E+00	1.484962E+00
3.166000E+00	1.532891E+00
3.167000E+00	1.510142E+00
3.168000E+00	1.493312E+00
3.169000E+00	1.533251E+00
3.170000E+00	1.513089E+00
3.171000E+00	1.490786E+00
3.172000E+00	1.488050E+00
3.173000E+00	1.483881E+00
3.174000E+00	1.486405E+00
3.175000E+00	1.487397E+00
3.176000E+00	1.494381E+00
3.177000E+00	1.491117E+00
3.178000E+00	1.499508E+00
3.179000E+00	1.487523E+00
3.180000E+00	1.483916E+00
3.181000E+00	1.492275E+00
3.182000E+00	1.447214E+00
3.183000E+00	1.477357E+00
3.184000E+00	1.469015E+00
3.185000E+00	1.457283E+00
3.186000E+00	1.462610E+00
3.187000E+00	1.473288E+00
3.188000E+00	1.438999E+00
3.189000E+00	1.476442E+00
3.190000E+00	1.449995E+00
3.191000E+00	1.445292E+00
3.192000E+00	1.455859E+00
3.193000E+00	1.457067E+00
3.194000E+00	1.433117E+00
3.195000E+00	1.470751E+00
3.196000E+00	1.477761E+00
3.197000E+00	1.459615E+00
3.198000E+00	1.478547E+00
3.199000E+00	1.462556E+00
3.200000E+00	1.468880E+00
3.201000E+00	1.487149E+00
3.202000E+00	1.474335E+00
3.203000E+00	1.474320E+00
3.204000E+00	1.499332E+00
3.205000E+00	1.476281E+00
3.206000E+00	1.513407E+00
3.207000E+00	1.494154E+00
3.208000E+00	1.485148E+00
3.209000E+00	1.488862E+00
3.210000E+00	1.506266E+00
3.211000E+00	1.479357E+00
3.212000E+00	1.494372E+00
3.213000E+00	1.468156E+00
3.214000E+00	1.493622E+00
3.215000E+00	1.478866E+00
3.216000E+00	1.493088E+00
3.217000E+00	1.491437E+00
3.218000E+00	1.494991E+00
3.219000E+00	1.463379E+00
3.220000E+00	1.489092E+00
3.221000E+00	1.499233E+00
3.222000E+00	1.487270E+00
3.223000E+00	1.490921E+00
3.224000E+00	1.458032E+00
3.225000E+00	1.456648E+00
3.226000E+00	1.483343E+00
3.227000E+00	1.484354E+00
3.228000E+00	1.462369E+00
3.229000E+00	1.445699E+00
3.230000E+00	1.430051E+00
3.231000E+00	1.421191E+00
3.232000E+00	1.443488E+00
3.233000E+00	1.457634E+00
3.234000E+00	1.436195E+00
3.235000E+00	1.454468E+00
3.236000E+00	1.428828E+00
3.237000E+00	1.417071E+00
3.238000E+00	1.455343E+00
3.239000E+00	1.423707E+00
3.240000E+00	1.437177E+00
3.241000E+00	1.460609E+00
3.242000E+00	1.444717E+00
3.243000E+00	1.459881E+00
3.244000E+00	1.468001E+00
3.245000E+00	1.429239E+00
3.246000E+00	1.446972E+00
3.247000E+00	1.480192E+00
3.248000E+00	1.442257E+00
3.249000E+00	1.488986E+00
3.250000E+00	1.455289E+00
3.251000E+00	1.443283E+00
3.252000E+00	1.494267E+00
3.253000E+00	1.469682E+00
3.254000E+00	1.470907E+00
3.255000E+00	1.500300E+00
3.256000E+00	1.458828E+00
3.257000E+00	1.453916E+00
3.258000E+00	1.476501E+00
3.259000E+00	1.468895E+00
3.260000E+00	1.482237E+00
3.261000E+00	1.507883E+00
3.262000E+00	1.484392E+00
3.263000E+00	1.492251E+00
3.264000E+00	1.491045E+00
3.265000E+00	1.490940E+00
3.266000E+00	1.503217E+00
3.267000E+00	1.483219E+00
3.268000E+00	1.486416E+00
3.269000E+00	1.501535E+00
3.270000E+00	1.454488E+00
3.271000E+00	1.467501E+00
3.272000E+00	1.471279E+00
3.273000E+00	1.441975E+00
3.274000E+00	1.437788E+00
3.275000E+00	1.444987E+00
3.276000E+00	1.444289E+00
3.277000E+00	1.459096E+00
3.278000E+00	1.451667E+00
3.279000E+00	1.457979E+00
3.280000E+00	1.446551E+00
3.281000E+00	1.433359E+00
3.282000E+00	1.420571E+00
3.283000E+00	1.425274E+00
3.284000E+00	1.427875E+00
3.285000E+00	1.413137E+00
3.286000E+00	1.438846E+00
3.287000E+00	1.458163E+00
3.288000E+00	1.426396E+00
3.289000E+00	1.461178E+00
3.290000E+00	1.411326E+00
3.291000E+00	1.439716E+00
3.292000E+00	1.416478E+00
3.293000E+00	1.415406E+00
3.294000E+00	1.414455E+00
3.295000E+00	1.430090E+00
3.296000E+00	1.435374E+00
3.297000E+00	1.433637E+00
3.298000E+00	1.456536E+00
3.299000E+00	1.423951E+00
3.300000E+00	1.462509E+00
3.301000E+00	1.452145E+00
3.302000E+00	1.454457E+00
3.303000E+00	1.457658E+00
3.304000E+00	1.478403E+00
3.305000E+00	1.433043E+00
3.306000E+00	1.445317E+00
3.307000E+00	1.442927E+00
3.308000E+00	1.463780E+00
3.309000E+00	1.468740E+00
3.310000E+00	1.456575E+00
3.311000E+00	1.461870E+00
3.312000E+00	1.471968E+00
3.313000E+00	1.436463E+00
3.314000E+00	1.440246E+00
3.315000E+00	1.471348E+00
3.316000E+00	1.450502E+00
3.317000E+00	1.467919E+00
3.318000E+00	1.442968E+00
3.319000E+00	1.447126E+00
3.320000E+00	1.440663E+00
3.321000E+00	1.462568E+00
3.322000E+00	1.445170E+00
3.323000E+00	1.430713E+00
3.324000E+00	1.420668E+00
3.325000E+00	1.434727E+00
3.326000E+00	1.440700E+00
3.327000E+00	1.410094E+00
3.328000E+00	1.399825E+00
3.329000E+00	1.424368E+00
3.330000E+00	1.395399E+00
3.331000E+00	1.415430E+00
3.332000E+00	1.396363E+00
3.333000E+00	1.418030E+00
3.334000E+00	1.376998E+00
3.335000E+00	1.404204E+00
3.336000E+00	1.375611E+00
3.337000E+00	1.375838E+00
3.338000E+00	1.400558E+00
3.339000E+00	1.383069E+00
3.340000E+00	1.380610E+00
3.341000E+00	1.431318E+00
3.342000E+00	1.383541E+00
3.343000E+00	1.419119E+00
3.344000E+00	1.426755E+00
3.345000E+00	1.385024E+00
3.346000E+00	1.436663E+00
3.347000E+00	1.421344E+00
3.348000E+00	1.396320E+00
3.349000E+00	1.441578E+00
3.350000E+00	1.410463E+00
3.351000E+00	1.419211E+00
3.352000E+00	1.443288E+00
3.353000E+00	1.412649E+00
3.354000E+00	1.436643E+00
3.355000E+00	1.459781E+00
3.356000E+00	1.418461E+00
3.357000E+00	1.424512E+00
3.358000E+00	1.452747E+00
3.359000E+00	1.451488E+00
3.360000E+00	1.455749E+00
3.361000E+00	1.454477E+00
3.362000E+00	1.460453E+00
3.363000E+00	1.441880E+00
3.364000E+00	1.440356E+00
3.365000E+00	1.458748E+00
3.366000E+00	1.434733E+00
3.367000E+00	1.439812E+00
3.368000E+00	1.439169E+00
3.369000E+00	1.470941E+00
3.370000E+00	1.446462E+00
3.371000E+00	1.418938E+00
3.372000E+00	1.468327E+00
3.373000E+00	1.422890E+00
3.374000E+00	1.409693E+00
3.375000E+00	1.427066E+00
3.376000E+00	1.442190E+00
3.377000E+00	1.413889E+00
3.378000E+00	1.447330E+00
3.379000E+00	1.434688E+00
3.380000E+00	1.411775E+00
3.381000E+00	1.428194E+00
3.382000E+00	1.419329E+00
3.383000E+00	1.448277E+00
3.384000E+00	1.417431E+00
3.385000E+00	1.430544E+00
3.386000E+00	1.435856E+00
3.387000E+00	1.452952E+00
3.388000E+00	1.414444E+00
3.389000E+00	1.437719E+00
3.390000E+00	1.424918E+00
3.391000E+00	1.429006E+00
3.392000E+00	1.454733E+00
3.393000E+00	1.441849E+00
3.394000E+00	1.449833E+00
3.395000E+00	1.441544E+00
3.396000E+00	1.463822E+00
3.397000E+00	1.472159E+00
3.398000E+00	1.452541E+00
3.399000E+00	1.449584E+00
3.400000E+00	1.478163E+00
3.401000E+00	1.495498E+00
3.402000E+00	1.495019E+00
3.403000E+00	1.483951E+00
3.404000E+00	1.520460E+00
3.405000E+00	1.504096E+00
3.406000E+00	1.501301E+00
3.407000E+00	1.518441E+00
3.408000E+00	1.514970E+00
3.409000E+00	1.539084E+00
3.410000E+00	1.527390E+00
3.411000E+00	1.520366E+00
3.412000E+00	1.525884E+00
3.413000E+00	1.509512E+00
3.414000E+00	1.492991E+00
3.415000E+00	1.512060E+00
3.416000E+00	1.518996E+00
3.417000E+00	1.527817E+00
3.418000E+00	1.537355E+00
3.419000E+00	1.526107E+00
3.420000E+00	1.511817E+00
3.421000E+00	1.549695E+00
3.422000E+00	1.531080E+00
3.423000E+00	1.511279E+00
3.424000E+00	1.547860E+00
3.425000E+00	1.520192E+00
3.426000E+00	1.510126E+00
3.427000E+00	1.541099E+00
3.428000E+00	1.509825E+00
3.429000E+00	1.527562E+00
3.430000E+00	1.514884E+00
3.431000E+00	1.481302E+00
3.432000E+00	1.502300E+00
3.433000E+00	1.497467E+00
3.434000E+00	1.515758E+00
3.435000E+00	1.515755E+00
3.436000E+00	1.510030E+00
3.437000E+00	1.497899E+00
3.438000E+00	1.499053E+00
3.439000E+00	1.491358E+00
3.440000E+00	1.506859E+00
3.441000E+00	1.544574E+00
3.442000E+00	1.493910E+00
3.443000E+00	1.522581E+00
3.444000E+00	1.530262E+00
3.445000E+00	1.512150E+00
3.446000E+00	1.538483E+00
3.447000E+00	1.516925E+00
3.448000E+00	1.508884E+00
3.449000E+00	1.552267E+00
3.450000E+00	1.535919E+00
3.451000E+00	1.531823E+00
3.452000E+00	1.544555E+00
3.453000E+00	1.545660E+00
3.454000E+00	1.544654E+00
3.455000E+00	1.559048E+00
3.456000E+00	1.559512E+00
3.457000E+00	1.559245E+00
3.458000E+00	1.583165E+00
3.459000E+00	1.543932E+00
3.460000E+00	1.571576E+00
3.461000E+00	1.575820E+00
3.462000E+00	1.557655E+00
3.463000E+00	1.562536E+00
3.464000E+00	1.591005E+00
3.465000E+00	1.565076E+00
3.466000E+00	1.563982E+00
3.467000E+00	1.549733E+00
3.468000E+00	1.539878E+00
3.469000E+00	1.553039E+00
3.470000E+00	1.570024E+00
3.471000E+00	1.543665E+00
3.472000E+00	1.554201E+00
3.473000E+00	1.560655E+00
3.474000E+00	1.540067E+00
3.475000E+00	1.532190E+00
3.476000E+00	1.546350E+00
3.477000E+00	1.529073E+00
3.478000E+00	1.517963E+00
3.479000E+00	1.501806E+00
3.480000E+00	1.508146E+00
3.481000E+00	1.537267E+00
3.482000E+00	1.511557E+00
3.483000E+00	1.505462E+00
3.484000E+00	1.542637E+00
3.485000E+00	1.510965E+00
3.486000E+00	1.512036E+00
3.487000E+00	1.503820E+00
3.488000E+00	1.518741E+00
3.489000E+00	1.506377E+00
3.490000E+00	1.489177E+00
3.491000E+00	1.510405E+00
3.492000E+00	1.517928E+00
3.493000E+00	1.503325E+00
3.494000E+00	1.500880E+00
3.495000E+00	1.523387E+00
3.496000E+00	1.500281E+00
3.497000E+00	1.505788E+00
3.498000E+00	1.509835E+00
3.499000E+00	1.496922E+00
